Pane,"Relative biomass",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,"MA_Calc (MA_Calc)","MA_Fleshy (MA_Fleshy)","CCA (CCA)","Pocillopora (Pocillopora)","Montipora (Montipora)","Porites_branch (Porites_branch)","Porites_mass (Porites_mass)","Octopus B (Octopus)","BenthGrazer B (BenthGrazer)","BenthDetr B (BenthDetr)","BenthCarn B (BenthCarn)","Lobster B (Lobster)","MantaRay B (MantaRay)","RovPisc B (RovPisc)","Uku B (Uku)","BFB B (BFB_group)","BFW B (BFW_group)","MesoPelScatter B (MesoPelScatter)","PreyFish B (PreyFish)","S_Plankt B (S_Plankt)","S_BenthCarn B (S_BenthCarn)","M_Plankt B (M_Plankt)","M_BenthCarn B (M_BenthCarn)","D_BenthPisc B (D_BenthPisc)","R_Other B (R_Other)","R_SmallPlankt B (R_SmallPlankt)","R_LargePlankt B (R_LargePlankt)","R_BenthCarn B (R_BenthCarn)","R_BenthPisc B (R_BenthPisc)","Parrotfish B (Parrotfish)","R_Grazer B (R_Grazer)","R_Browser B (R_Browser)","R_Coralliv B (R_Coralliv)","HawksbillT B (HawksbillT)","GreenTurtles B (GreenTurtles)","BottlenoseD B (BottlenoseD)","SpinnerD B (SpinnerD)","MonkSeals B (MonkSeals)","1: StingRay","2: MonkSeals","3: SpinnerD","4: BottlenoseD","5: GreenTurtles","6: HawksbillT","7: R_Coralliv","8: R_Browser","9: R_Grazer","10: Parrotfish","11: R_BenthPisc","12: R_BenthCarn","13: R_LargePlankt","14: R_SmallPlankt","15: R_Other","16: D_BenthPisc","17: M_BenthCarn","18: M_Plankt","19: S_BenthCarn","20: S_Plankt","21: PreyFish","22: MesoPelScatter","23: BFW_group","24: BFB_group","25: Uku","26: RovPisc","27: Sharks","28: MantaRay","29: Lobster","30: BenthCarn","31: BenthDetr","32: BenthGrazer","33: Octopus","34: BenthMeio","35: Infauna","36: Deep_FilterFeed","37: Bivalves","38: ShallowFilterFeed","39: Porites_mass","40: Porites_branch","41: Montipora","42: Pocillopora","43: Leptoseris","44: CCA","45: Turf","46: MA_Fleshy","47: MA_Calc","48: LargePhyto","49: SmallPhyto","50: Squid","51: LargeZoo","52: MedZoo","53: SmallZoo","54: GelatZoo","55: Detritus"
2006.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903104901313782,1.21674060821533,0.933296978473663,0.952193737030029,0.931202113628387,0.952141344547272,0.994205474853516,1.47470343112946,1.0319219827652,0.940504252910614,1.02805757522583,1.04816651344299,1.09553110599518,1.02256846427917,0.977581858634949,0.980582773685455,0.942590832710266,1.01463222503662,0.964350581169128,1.01477837562561,1.06360983848572,0.869924426078796,1.09542894363403,1.11782729625702,2.33589363098145,1.14569580554962,1.30311119556427,1.00108671188354,0.976794064044952,0.944848001003265,0.971474051475525,0.955501317977905,0.890947282314301,0.9780313372612,0.99621319770813,1.00694835186005,1.00179266929626,0.817330718040466,1,1,1,1,1.00739216804504,0.991309225559235,0.998202443122864,0.897716462612152,0.983135342597961,1.00168371200562,1.00081408023834,0.997540712356567,1.02561640739441,0.99607253074646,0.99999862909317,0.989809215068817,0.995028972625732
2006.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903684258460999,1.21979057788849,0.93139910697937,0.950617969036102,0.930327236652374,0.95166552066803,0.994783043861389,1.47348463535309,1.03179121017456,0.939558029174805,1.02928102016449,1.04823911190033,1.10020530223846,1.02332949638367,0.977402925491333,0.979483067989349,0.942636847496033,1.01678264141083,0.963112354278564,1.01642036437988,1.06362211704254,0.867867350578308,1.09546935558319,1.11922681331635,2.34438514709473,1.14414763450623,1.30712306499481,1.00147533416748,0.97709584236145,0.945448040962219,0.971613585948944,0.955850303173065,0.891315400600433,0.978282511234283,0.996313333511353,1.00690531730652,1.00350284576416,0.813353419303894,1,1,1,1,1.00732004642487,0.991861164569855,0.998303532600403,0.898394167423248,0.983455181121826,1.00164401531219,1.0008111000061,0.997718513011932,1.02588713169098,0.996158063411713,1.0000239610672,0.989626049995422,0.995128035545349
2006.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904325008392334,1.22276961803436,0.929488837718964,0.949024558067322,0.929459929466248,0.951199114322662,0.995427370071411,1.47234952449799,1.03168940544128,0.938621640205383,1.03109335899353,1.04831945896149,1.10477232933044,1.02407002449036,0.977156281471252,0.978384733200073,0.942714214324951,1.01877558231354,0.962087452411652,1.01813554763794,1.06371545791626,0.865824520587921,1.09548616409302,1.1205952167511,2.35271382331848,1.14255690574646,1.31109631061554,1.00187003612518,0.977368295192719,0.9460089802742,0.971741855144501,0.95619922876358,0.891692519187927,0.978501081466675,0.996412813663483,1.00685822963715,1.00522208213806,0.809500217437744,1,1,1,1,1.00724542140961,0.992373883724213,0.998389720916748,0.898990631103516,0.98375004529953,1.00160849094391,1.00080823898315,0.997861802577972,1.02609777450562,0.99628621339798,1.00004732608795,0.989407956600189,0.995215594768524
2006.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905023157596588,1.22567927837372,0.927566885948181,0.947414398193359,0.928598999977112,0.950741231441498,0.996125936508179,1.47128987312317,1.03161358833313,0.937693953514099,1.03344976902008,1.0484117269516,1.10919296741486,1.02478015422821,0.976875960826874,0.977289795875549,0.942819833755493,1.02056932449341,0.961290121078491,1.0198882818222,1.06387424468994,0.863793790340424,1.09547877311707,1.12193310260773,2.36088228225708,1.14092707633972,1.31503057479858,1.00226938724518,0.977609634399414,0.946529626846313,0.971858680248261,0.956546127796173,0.892074644565582,0.978688538074493,0.996509552001953,1.00680792331696,1.00694906711578,0.805774688720703,1,1,1,1,1.00716972351074,0.992850184440613,0.998462319374084,0.899513423442841,0.98402214050293,1.00157654285431,1.00080490112305,0.997963726520538,1.0262622833252,0.996447503566742,1.00006783008575,0.989172875881195,0.995292842388153
2006.5,,,,,,,,,,,,,,,,,0.991273272219845,,,,,,,,,,,,,,,,,,1.05890302868531,,,,0.905774474143982,1.22852182388306,0.925633907318115,0.945788145065308,0.92774361371994,0.950290977954865,0.996863126754761,1.4702981710434,1.03156089782715,0.936773896217346,1.03630447387695,1.04851794242859,1.1134340763092,1.02545046806335,0.976594805717468,0.976200103759766,0.942950844764709,1.02212822437286,0.960729420185089,1.02164149284363,1.06407761573792,0.861773729324341,1.09544599056244,1.12324094772339,2.36889266967773,1.13926136493683,1.3189252614975,1.00267207622528,0.977819383144379,0.947009563446045,0.971963763237,0.956889092922211,0.892458260059357,0.978846848011017,0.996601402759552,1.0067549943924,1.00868272781372,0.802176773548126,1,1,1,1,1.00709390640259,0.99329274892807,0.998522281646729,0.89996874332428,0.984273374080658,1.00154745578766,1.00080144405365,0.998020946979523,1.02639651298523,0.99662834405899,1.00008451938629,0.988940119743347,0.995360553264618
2006.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906574249267578,1.23129975795746,0.923690557479858,0.944146573543549,0.926892817020416,0.94984757900238,0.997621059417725,1.46936750411987,1.03152859210968,0.935860455036163,1.03961133956909,1.04863882064819,1.11746776103973,1.02607274055481,0.976342976093292,0.975117623806,0.943104445934296,1.02342367172241,0.960408985614777,1.02335834503174,1.0643036365509,0.859763562679291,1.09538757801056,1.12451946735382,2.37674784660339,1.13756334781647,1.32278025150299,1.00307714939117,0.977998018264771,0.947448551654816,0.97205638885498,0.957226574420929,0.892840385437012,0.978978455066681,0.996686398983002,1.00670027732849,1.01042151451111,0.798704147338867,1,1,1,1,1.00701904296875,0.993704259395599,0.998570799827576,0.900362491607666,0.984505712985992,1.00152063369751,1.00079810619354,0.998034179210663,1.02651524543762,0.996814072132111,1.00009787082672,0.988726794719696,0.99541974067688
2006.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907417774200439,1.23401582241058,0.921737313270569,0.94249027967453,0.926045835018158,0.949410438537598,0.998381197452545,1.46849191188812,1.03151440620422,0.934952795505524,1.04332435131073,1.04877328872681,1.1212717294693,1.02664041519165,0.976146697998047,0.974044024944305,0.943277835845947,1.02443516254425,0.960327625274658,1.02500295639038,1.06453120708466,0.857763051986694,1.09530305862427,1.12576973438263,2.38445019721985,1.13583660125732,1.32659506797791,1.00348353385925,0.978147089481354,0.947846829891205,0.9721360206604,0.957557082176209,0.893218100070953,0.979085922241211,0.996763348579407,1.0066442489624,1.01216435432434,0.79535323381424,1,1,1,1,1.00694584846497,0.994087159633636,0.998608767986298,0.900700032711029,0.984721004962921,1.00149548053741,1.00079476833344,0.998007595539093,1.02663111686707,0.996991574764252,1.00010788440704,0.988546013832092,0.995471060276031
2006.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908300042152405,1.23667347431183,0.91977471113205,0.940819978713989,0.925202012062073,0.948978781700134,0.999125480651855,1.46766555309296,1.0315158367157,0.934050142765045,1.04739820957184,1.04891979694366,1.12482845783234,1.02714908123016,0.976027309894562,0.972980499267578,0.943468153476715,1.02515077590942,0.960479319095612,1.02654182910919,1.06474328041077,0.855772495269775,1.0951920747757,1.12699246406555,2.39200258255005,1.13408398628235,1.33036923408508,1.00389015674591,0.978268802165985,0.948204874992371,0.972202479839325,0.957879424095154,0.893588781356812,0.979172170162201,0.996831297874451,1.00658738613129,1.01390981674194,0.79211950302124,1,1,1,1,1.00687503814697,0.994444012641907,0.998637497425079,0.90098649263382,0.984921038150787,1.00147140026093,1.00079166889191,0.997948467731476,1.02675378322601,0.997149407863617,1.000115275383,0.988405406475067,0.995515286922455
2006.83333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.909216225147247,1.23927628993988,0.917803168296814,0.939136028289795,0.924360752105713,0.948552072048187,0.999837517738342,1.46688342094421,1.03153097629547,0.93315178155899,1.05178809165955,1.04907584190369,1.1281259059906,1.02759635448456,0.976000845432281,0.97192794084549,0.943672776222229,1.02556765079498,0.960853755474091,1.0279449224472,1.06492745876312,0.853792428970337,1.09505474567413,1.12818849086761,2.39940762519836,1.13230884075165,1.33410251140594,1.00429654121399,0.978365778923035,0.94852352142334,0.972255349159241,0.958192467689514,0.893949568271637,0.979239702224731,0.996890127658844,1.00653040409088,1.01565611362457,0.788998007774353,1,1,1,1,1.00680708885193,0.994777143001556,0.998657763004303,0.901226699352264,0.985107481479645,1.00144791603088,1.00078904628754,0.997865855693817,1.02688956260681,0.997279524803162,1.00012052059174,0.988307118415833,0.995553255081177
2006.91666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91016149520874,1.24182796478271,0.915822982788086,0.937439024448395,0.923521459102631,0.948129713535309,1.00050330162048,1.46614098548889,1.03155791759491,0.932257056236267,1.05645024776459,1.04923892021179,1.13115656375885,1.02798199653625,0.976077198982239,0.970886886119843,0.94388872385025,1.02569246292114,0.96143651008606,1.0291862487793,1.06507682800293,0.851823687553406,1.09489130973816,1.12935853004456,2.40666818618774,1.13051354885101,1.33779406547546,1.00470185279846,0.978441059589386,0.948803663253784,0.972294688224792,0.958495438098907,0.894298017024994,0.979291200637817,0.996940076351166,1.00647354125977,1.01740181446075,0.785983681678772,1,1,1,1,1.0067423582077,0.995088994503021,0.998670876026154,0.901425242424011,0.985281705856323,1.001424908638,1.00078654289246,0.997770130634308,1.02704191207886,0.997377276420593,1.00012445449829,0.988248586654663,0.99558562040329
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911131083965302,1.24433255195618,0.913834571838379,0.935729444026947,0.922683656215668,0.947711408138275,1.00111246109009,1.46543383598328,1.03159487247467,0.931365430355072,1.06134212017059,1.04940617084503,1.13391721248627,1.02830827236176,0.976260781288147,0.969857573509216,0.944113373756409,1.0255401134491,0.96220988035202,1.03024530410767,1.06518971920013,0.849867105484009,1.09470224380493,1.13050329685211,2.41378712654114,1.12870037555695,1.34144341945648,1.00510609149933,0.978497743606567,0.949046552181244,0.972320973873138,0.958787679672241,0.894631505012512,0.979329168796539,0.996981739997864,1.0064172744751,1.01914477348328,0.783071339130402,1,1,1,1,1.00668096542358,0.995381593704224,0.998677730560303,0.901586413383484,0.985445320606232,1.00140202045441,1.00078451633453,0.99767142534256,1.02721226215363,0.997441112995148,1.00012755393982,0.988223612308502,0.995612919330597
2007.08333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.912122905254364,1.2467976808548,0.911838352680206,0.93400764465332,0.921846568584442,0.947296500205994,1.00164985656738,1.46809136867523,1.03334498405457,0.926587879657745,1.06642699241638,1.05087447166443,1.13890981674194,1.02878630161285,0.976710140705109,0.968837976455688,0.944314122200012,1.02489113807678,0.96312415599823,1.03109455108643,1.06542074680328,0.847923099994659,1.09447956085205,1.13108730316162,2.42058157920837,1.12704169750214,1.34506142139435,1.00550866127014,0.978535115718842,0.949209690093994,0.972320020198822,0.959064126014709,0.894956827163696,0.979326963424683,0.997014582157135,1.00636124610901,1.02087903022766,0.784909129142761,1,1,1,1,1.00662314891815,0.995699465274811,0.998666942119598,0.901476681232452,0.985638856887817,1.0013747215271,1.00078272819519,0.997568190097809,1.02737534046173,0.997476816177368,1.0001255273819,0.988209545612335,0.995629787445068
2007.16666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913132011890411,1.24923086166382,0.909834504127502,0.932273983955383,0.921008467674255,0.946883857250214,1.00210607051849,1.47057974338531,1.03508698940277,0.921809196472168,1.07167768478394,1.05225169658661,1.14355707168579,1.02919709682465,0.977233707904816,0.96782910823822,0.944516479969025,1.02403509616852,0.964185655117035,1.03173530101776,1.06558859348297,0.845990121364594,1.09423291683197,1.13164985179901,2.42725133895874,1.12538528442383,1.3486590385437,1.00590944290161,0.978555202484131,0.949256181716919,0.972280085086823,0.959318161010742,0.895248234272003,0.979262471199036,0.997039318084717,1.00630700588226,1.02259683609009,0.786744236946106,1,1,1,1,1.00656926631927,0.996074497699738,0.998637974262238,0.900996625423431,0.985885620117188,1.00134491920471,1.00078201293945,0.997457802295685,1.02751469612122,0.997503817081451,1.00011718273163,0.988189458847046,0.995629131793976
2007.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914151430130005,1.25163662433624,0.90782356262207,0.930528879165649,0.920168161392212,0.946472525596619,1.00247967243195,1.47289061546326,1.03680860996246,0.917028248310089,1.07706260681152,1.05351185798645,1.14783751964569,1.02954053878784,0.977811753749847,0.966829895973206,0.944715917110443,1.02301371097565,0.965369403362274,1.03216338157654,1.06569707393646,0.844068288803101,1.09396386146545,1.13219201564789,2.43379926681519,1.12373697757721,1.35223567485809,1.00630795955658,0.978556871414185,0.949191570281982,0.972198367118835,0.95954704284668,0.895504355430603,0.979143738746643,0.997057795524597,1.00625503063202,1.02429389953613,0.788557767868042,1,1,1,1,1.00651979446411,0.996504306793213,0.998601794242859,0.900278389453888,0.986179172992706,1.00131356716156,1.0007826089859,0.997352182865143,1.02762961387634,0.997528910636902,1.00010430812836,0.988153398036957,0.995613694190979
2007.33333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915173292160034,1.25401926040649,0.905805945396423,0.928772687911987,0.919324636459351,0.946061611175537,1.002774477005,1.47502160072327,1.03850185871124,0.912244081497192,1.08255112171173,1.05463695526123,1.15173649787903,1.02981793880463,0.978422105312347,0.965839028358459,0.944906830787659,1.02187085151672,0.966648042201996,1.03237867355347,1.06575107574463,0.842157602310181,1.09367334842682,1.1327143907547,2.44022846221924,1.12210011482239,1.35579001903534,1.00670409202576,0.97853696346283,0.94902104139328,0.972075581550598,0.959749042987823,0.895721197128296,0.978977978229523,0.997071623802185,1.0062061548233,1.02596735954285,0.790336787700653,1,1,1,1,1.0064754486084,0.996979713439941,0.998559176921844,0.899389684200287,0.986507296562195,1.00128149986267,1.00078451633453,0.997257888317108,1.02772486209869,0.997555196285248,1.00008928775787,0.988098502159119,0.99558699131012
2007.41666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91618937253952,1.25638258457184,0.90378212928772,0.9270059466362,0.91847687959671,0.945650041103363,1.00299859046936,1.47697305679321,1.0401611328125,0.907456040382385,1.08811342716217,1.05561554431915,1.15524578094482,1.03003203868866,0.979041218757629,0.964854657649994,0.945083320140839,1.02065086364746,0.967992782592773,1.03238606452942,1.06575739383698,0.840257942676544,1.09336233139038,1.13321757316589,2.44654178619385,1.12047636508942,1.35932016372681,1.00709736347198,0.978491187095642,0.948751628398895,0.971915006637573,0.959923028945923,0.895893812179565,0.978773415088654,0.997082114219666,1.00616133213043,1.02761483192444,0.792072713375092,1,1,1,1,1.00643670558929,0.997491300106049,0.99851006269455,0.898374557495117,0.986859619617462,1.00124931335449,1.00078725814819,0.997177064418793,1.02780938148499,0.997581541538239,1.0000741481781,0.988027095794678,0.995551586151123
2007.5,,,,,,,,,,,,,,,,,1.00541728550865,,,,,,,,,,,,,,,,,,0.871154264734015,,,,0.917191088199615,1.25873053073883,0.901752471923828,0.925228953361511,0.917623996734619,0.945237219333649,1.00316417217255,1.47874784469604,1.04178214073181,0.90266340970993,1.09372007846832,1.0564421415329,1.15836274623871,1.0301867723465,0.979645490646362,0.96387505531311,0.945239424705505,1.0193977355957,0.969374001026154,1.03219485282898,1.06572461128235,0.838369607925415,1.09303140640259,1.13370156288147,2.45274138450623,1.11886656284332,1.3628237247467,1.00748753547668,0.978414833545685,0.94839209318161,0.971721887588501,0.960068821907043,0.896017074584961,0.978538572788239,0.99709016084671,1.00612103939056,1.02923512458801,0.793759882450104,1,1,1,1,1.00640439987183,0.998031079769135,0.998455345630646,0.897266209125519,0.987228691577911,1.00121760368347,1.00079107284546,0.997109115123749,1.02789330482483,0.997604012489319,1.00005960464478,0.987944781780243,0.995509564876556
2007.58333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918170213699341,1.26106667518616,0.899717509746552,0.923442244529724,0.916765093803406,0.944822490215302,1.0032856464386,1.4803501367569,1.04336178302765,0.897865533828735,1.09934186935425,1.0571163892746,1.16109073162079,1.03028762340546,0.980212271213531,0.962898254394531,0.945369422435761,1.01815342903137,0.970761775970459,1.0318192243576,1.0656623840332,0.836493253707886,1.09268152713776,1.13416612148285,2.45882940292358,1.11727035045624,1.36629831790924,1.00787472724915,0.978303730487823,0.947952628135681,0.971502542495728,0.960186541080475,0.896086454391479,0.978282153606415,0.997096240520477,1.00608599185944,1.03082776069641,0.795394897460938,1,1,1,1,1.00637888908386,0.998593032360077,0.998396217823029,0.896091103553772,0.987609505653381,1.00118672847748,1.00079560279846,0.997051537036896,1.02798664569855,0.997617065906525,1.00004649162292,0.987859129905701,0.995462656021118
2007.66666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919118762016296,1.26339423656464,0.897677600383759,0.921646118164063,0.915899693965912,0.944405198097229,1.00337910652161,1.48178565502167,1.04489803314209,0.893061697483063,1.10495030879974,1.05764245986938,1.16343808174133,1.03034090995789,0.980721056461334,0.961922407150269,0.945468246936798,1.01695764064789,0.97212678194046,1.03127717971802,1.06558132171631,0.834629714488983,1.09231328964233,1.13461124897003,2.46480798721313,1.11568701267242,1.36974143981934,1.00825846195221,0.97815477848053,0.947444200515747,0.97126442193985,0.960277020931244,0.896098077297211,0.978012442588806,0.997100532054901,1.00605690479279,1.03239238262177,0.796975910663605,1,1,1,1,1.00636076927185,0.999172627925873,0.998334646224976,0.894870936870575,0.987999141216278,1.0011568069458,1.00080049037933,0.997001349925995,1.02809774875641,0.997615218162537,1.00003468990326,0.987777233123779,0.995412290096283
